name,uuid,asset_type,address,amount
Quirky_Penguin,7fe83980-5f1b-4a9a-8a4c-4e1b0475e5f3,ETH_TEST5,0x6c6e16b75db0fb780dce743234b0ea0d25ad9869,0.0001
Silly_Sloth,3f88b559-0bf7-4ce7-8875-b3ae88e70d5b,ETH_TEST5,0x0b317fc76e1a904ad27a46c705a2679dce390343,0.0001
Clever_Dragon,2432afd6-3787-4b78-a98e-f432c7c81448,ETH_TEST5,0x4d45bba3366b962ed03f4f5b06aaceb54a61c646,0.0001
Brave_Kangaroo,59f5b043-3779-4ee2-8b1a-ceae372ac517,ETH_TEST5,0x1ee8b5b468db5440b55b28b22700e3db6c09feef,0.0001
Lively_Dragon,57f38026-bf92-472e-a579-51e016d2467b,ETH_TEST5,0x2146f70db29ae44588a482b1ce5088953b38eb88,0.0001
Spunky_Unicorn,73ad99ce-47d7-4f55-8cf6-bca99fd757f5,ETH_TEST5,0x20fa8c1e59c100062e6689c231887ac354689336,0.0001
Joyful_Kangaroo,8b4a1513-0fd8-41c4-826c-a13719659679,ETH_TEST5,0xd327189133c82371f183e984bc3f5fb6eeb7448b,0.0001
Joyful_Dragon,7155852c-1eb3-4b8b-916d-aa95253dcb2d,ETH_TEST5,0x9cf752a694487355de05d15f92e0b37c8a44b948,0.0001
Zany_Giraffe,3a6575f5-c40c-4627-8e46-1702070e07aa,ETH_TEST5,0x4ba9a9c76a06d5b1f75bd135e10fa10dc3056886,0.0001
Sad_Kangaroo,3a794fdc-8030-4ab9-a6cd-4acfcc432e12,ETH_TEST5,0xc1c72f692da15f9e4f21c78b4c45d2d04d52f0ad,0.0001
Sad_Elephant,b7792142-523e-4edb-9552-e87c9269002e,ETH_TEST5,0x7814351cf43f6820946be89039b1981f0e618212,0.0001
Cheery_Dolphin,4b1e8d14-a9a3-4ff8-be9c-9904d9502bcc,ETH_TEST5,0xcc307141c41759037b5b44f79c2ae11a3e05620f,0.0001
Caring_Penguin,b0fd7161-dd21-4e45-a3fe-3fa40790e5a1,ETH_TEST5,0x3b6e85dd92afa0edc61fcb911016ce6fea2ef08b,0.0001
Lively_Penguin,b0db5a86-782e-4947-a2fb-1821aca5c485,ETH_TEST5,0x8a5276616b7a878a8e0d1044fc07b715fd792230,0.0001
Happy_Octopus,0b62aabc-a89a-4553-bf84-3fced427ad58,ETH_TEST5,0xcad128651b9d8e6ac556cad02b3323656ea75cc3,0.0001
Spunky_Sloth,48106b2f-f9cd-4075-abd3-9752e4d66360,ETH_TEST5,0x1fc3c283ae4656164ad3310b973156ede3ba8c06,0.0001
Sad_Dolphin,860b69c9-e970-42bc-bd3f-fc674af36da2,ETH_TEST5,0x6030123a4d2a1775ede0afbc055b8b1b1cbae44e,0.0001
Funny_Panda,b4f371f3-797b-435e-9382-183039c5ff59,ETH_TEST5,0xadde2e6e54ba65cc84771d45434808a7138de7fa,0.0001
Quirky_Narwhal,2419a2a9-8253-4e44-945d-23148f19fde0,ETH_TEST5,0xab903205eeee6614ecd57329ea67572ae3c0fdae,0.0001
Sad_Giraffe,e2fe6380-9c74-4891-8f56-48be94ff0e4c,ETH_TEST5,0x60dbeca844f5424a477c2531b4ed5c431d817b6d,0.0001
Kind_Panda,0c4a3c40-3c9f-497d-be69-66c5c89dc149,ETH_TEST5,0x8888041a1ad40a4cd1f0e94544d420e0158fc1d8,0.0001
Playful_Octopus,fece3a30-e253-49e1-853c-57949771641e,ETH_TEST5,0x0780ca94165cb75fdf0abfb3f0eddd60dfa20c9a,0.0001
Jolly_Octopus,21570887-c772-4283-89d7-b70ef2c0bad9,ETH_TEST5,0x0757ccc4bced36b4e25e536af9b09351f688af5d,0.0001
Happy_Dragon,50319e95-a349-4ec5-911c-015d9432ac85,ETH_TEST5,0x14a0c9bb6404ee6c0ca6aae24832e63e83b19a3e,0.0001
Happy_Unicorn,765d3e62-ec2f-4813-b02b-db5a6d88fa67,ETH_TEST5,0xe26b8962f4a7c53f2c06b6d61f13e8ef6224fdc4,0.0001
Brave_Narwhal,fa976919-7918-4d97-be84-b8dc38aeab64,ETH_TEST5,0x8be1609eaabe9b01b79b73ebf8b2490d2063d011,0.0001
Joyful_Monkey,717d3aa6-59b5-4766-b4e0-d08dd31d64a6,ETH_TEST5,0x8ae96357fda3d56d12b688228308a1d000f5891d,0.0001
Playful_Octopus,e3ffba24-b0ce-48da-8e6e-85838ae8d904,ETH_TEST5,0x8336ec168a1bbb8c5b312c5984843bf7a818486d,0.0001
Clever_Dragon,c44a7960-9513-488e-a83f-69c300cd90e5,ETH_TEST5,0xef12478b861ebab461c31a0af44464d5358e9eda,0.0001
Joyful_Monkey,4c3f4b03-4de3-47d1-844e-7ffcd8e61388,ETH_TEST5,0xd12f14cc3a0be46aef573ac48d7b8f82f9f72d4b,0.0001
Spunky_Giraffe,a4de7713-080a-437c-b7f3-c78ec58dc121,ETH_TEST5,0x70105abaa5ec0567d4e14f22404ae264375f9027,0.0001
Bubbly_Giraffe,e2def06f-878e-4440-b791-7f80f274ebb2,ETH_TEST5,0xbce173450592479b49b62c42d2aab6157292d663,0.0001
Caring_Flamingo,6494e827-54c4-400d-b96b-43786ea8726e,ETH_TEST5,0xb8d6cafe5840decf2bec60991feb24affaddb8f4,0.0001
Cheery_Octopus,6af69275-5a21-4258-b723-5494ce956cec,ETH_TEST5,0xb35818fb022dfdb670fe3c7750d0e45a7e3706c1,0.0001
Sad_Narwhal,782f8571-6d0e-4a69-8b85-485742aca50c,ETH_TEST5,0x315b0361cc95a1b3c3a1966a900b01017e908e53,0.0001
Brave_Flamingo,afbda993-b1eb-4dfc-a2fd-43f423454c1b,ETH_TEST5,0x7939a030377754f2da26b97ca3ff367b295bff73,0.0001
Happy_Kangaroo,fa7b0677-5fe0-4f95-947d-138ef564dc2b,ETH_TEST5,0x6f9da0a0dadbb7e8bce59894401291e6f92cb9ca,0.0001
Joyful_Panda,448274d6-a3c5-4cf5-9165-dc9869de09d4,ETH_TEST5,0x5f51c9702b35be7c9c8703137d4f5ac25f4541af,0.0001
Lively_Penguin,ae1c4dbd-a962-40ea-87e4-320a1bd549f0,ETH_TEST5,0x759fd0d8e18407a23690ea6c77b4763a9ebaf0ab,0.0001
Playful_Monkey,ca038a5e-69d3-4527-93a3-4e1976807bb0,ETH_TEST5,0x6fd8505069818b06e341d5d2bc39f6cd367f87aa,0.0001
Spunky_Flamingo,084947b4-bbea-4b9c-b118-84f19c3c859f,ETH_TEST5,0x87555ac78a3a71d365b00b77476ce189c6fd4c51,0.0001
Brave_Octopus,bdc6c630-de75-45ad-b341-249016d776a5,ETH_TEST5,0xdcbb88205750c1b73e0cb8dfaf470fc4a72dedfc,0.0001
Angry_Penguin,012ccffd-e7c6-4a6f-8607-77e3711fb516,ETH_TEST5,0x16b9798c714048b1abdeb809ea760d5cd9ddf1b5,0.0001
Jolly_Koala,f6ba8069-8951-46d2-bdaf-f81efdaa734c,ETH_TEST5,0x582793aa7b8e0000cf393bdfdc1cc327a9a8b56f,0.0001
Bubbly_Lion,5971128b-a477-432e-a2b2-c7ca8bbf89ad,ETH_TEST5,0xffb812a0295644924c68238c926c93b07ad25229,0.0001
Lively_Dragon,d01bf580-b10b-431d-857b-17eeb6edb1ec,ETH_TEST5,0x5f70faebe9aef28fcb6c1f7b327a4b5bf14cd863,0.0001
Angry_Sloth,aa6fd5e1-fc76-40c3-b4a7-fc1c71bf5fe6,ETH_TEST5,0xfd66ba2060af44119f0fd8b5e430956e64254f56,0.0001
Sad_Giraffe,078d90a5-a03b-4db1-befa-c0194c7fcfab,ETH_TEST5,0xf1d4eff1f42d648ac5f97df46e768256a2b00ab3,0.0001
Joyful_Monkey,64575771-3479-41e4-bda5-f274270f3cf2,ETH_TEST5,0x115177f7622032edec09b0841e4ad6620a7fc154,0.0001
Happy_Elephant,9947596e-cd95-4a71-95fd-e0340a5c6fd7,ETH_TEST5,0x02f384fcf82ae627ab929b8f9a13343da23f83bf,0.0001
Zany_Penguin,1c48603f-95d5-4dc9-a7ca-dd05a8a3040b,ETH_TEST5,0xd574d22237b950a7a140f2028b6f6a4f4db8b502,0.0001
Playful_Elephant,e3baa65e-d3fb-482e-a6e7-ecdc0d1bd933,ETH_TEST5,0x11a5efc96dcc3d7445694eb9bcb9a9285dde20f4,0.0001
Funny_Lion,cff0d956-fe03-4c7c-8cf6-997ffea177e4,ETH_TEST5,0x40b4b5721d3e9ed6a2697b33d6f3f0a1bb322c11,0.0001
Zany_Panda,f79654b8-d2f3-48c4-bbf7-e0548a258c91,ETH_TEST5,0xcfd2044f0198253f6c5d3bafaf9d5ec29ce8edc4,0.0001
Funny_Dolphin,a432edde-a37a-4e04-bc23-183075511e6b,ETH_TEST5,0x9d4b6866102097c90128c3b74eee26697c7e2169,0.0001
Caring_Koala,0ac68c8a-fdb3-49b5-a87a-8cc19d3a1fcf,ETH_TEST5,0x074550631c4ac8a242fb07c2563ee82eda5687e5,0.0001
Funny_Tiger,8750adcd-a8a7-421a-a4da-3d574f1ecc4b,ETH_TEST5,0x1e382c566c2d08d3b790c36875d8099a183dc063,0.0001
Lively_Narwhal,f16d767e-6024-474f-9383-88a678b5dcac,ETH_TEST5,0x21b839c09427b6c69badb949dc896231e4bf4c2b,0.0001
